****                   ADMIXTURE Version 1.3.0                  ****
****                    Copyright 2008-2015                     ****
****           David Alexander, Suyash Shringarpure,            ****
****                John  Novembre, Ken Lange                   ****
****                                                            ****
****                 Please cite our paper!                     ****
****   Information at www.genetics.ucla.edu/software/admixture  ****

Parallel execution requested.  Will use 15 threads.
Cross-validation will be performed.  Folds=10.
Random seed: 43
Point estimation method: Block relaxation algorithm
Convergence acceleration algorithm: QuasiNewton, 3 secant conditions
Point estimation will terminate when objective function delta < 0.0001
Estimation of standard errors disabled; will compute point estimates only.
Size of G: 28x416407
Performing five EM steps to prime main algorithm
873 (QN/Block) 	Elapsed: 4.073	Loglikelihood: -4.92968e+06	(delta): 0.622098
874 (QN/Block) 	Elapsed: 4.237	Loglikelihood: -4.92968e+06	(delta): -0.092279
875 (QN/Block) 	Elapsed: 4.002	Loglikelihood: -4.92968e+06	(delta): -0.13192
876 (QN/Block) 	Elapsed: 4.222	Loglikelihood: -4.92968e+06	(delta): 0.433044
877 (QN/Block) 	Elapsed: 4.151	Loglikelihood: -4.92966e+06	(delta): 15.2831
878 (QN/Block) 	Elapsed: 4.148	Loglikelihood: -4.92966e+06	(delta): 7.66503
879 (QN/Block) 	Elapsed: 3.92	Loglikelihood: -4.92965e+06	(delta): 8.49818
880 (QN/Block) 	Elapsed: 3.742	Loglikelihood: -4.92964e+06	(delta): 8.42456
881 (QN/Block) 	Elapsed: 3.706	Loglikelihood: -4.92963e+06	(delta): 8.16737
882 (QN/Block) 	Elapsed: 4.019	Loglikelihood: -4.92963e+06	(delta): -0.0678262
883 (QN/Block) 	Elapsed: 4.033	Loglikelihood: -4.92962e+06	(delta): 7.13519
884 (QN/Block) 	Elapsed: 3.988	Loglikelihood: -4.92962e+06	(delta): 0.100519
885 (QN/Block) 	Elapsed: 3.878	Loglikelihood: -4.92962e+06	(delta): -0.958822
886 (QN/Block) 	Elapsed: 3.695	Loglikelihood: -4.92962e+06	(delta): 3.34859
887 (QN/Block) 	Elapsed: 3.759	Loglikelihood: -4.92962e+06	(delta): 0.621212
888 (QN/Block) 	Elapsed: 3.69	Loglikelihood: -4.92962e+06	(delta): -0.0530789
889 (QN/Block) 	Elapsed: 3.917	Loglikelihood: -4.92962e+06	(delta): 0.0875753
890 (QN/Block) 	Elapsed: 4.139	Loglikelihood: -4.92962e+06	(delta): 1.66618
891 (QN/Block) 	Elapsed: 4.175	Loglikelihood: -4.92962e+06	(delta): 0.892209
892 (QN/Block) 	Elapsed: 4.145	Loglikelihood: -4.92962e+06	(delta): 0.585839
893 (QN/Block) 	Elapsed: 4.144	Loglikelihood: -4.92962e+06	(delta): 0.018962
894 (QN/Block) 	Elapsed: 4.138	Loglikelihood: -4.92962e+06	(delta): 0.318135
895 (QN/Block) 	Elapsed: 4.355	Loglikelihood: -4.92962e+06	(delta): 0.617411
896 (QN/Block) 	Elapsed: 4.1	Loglikelihood: -4.92962e+06	(delta): -0.0950179
897 (QN/Block) 	Elapsed: 4.153	Loglikelihood: -4.92962e+06	(delta): 0.12756
898 (QN/Block) 	Elapsed: 4.29	Loglikelihood: -4.92962e+06	(delta): 0.0296486
899 (QN/Block) 	Elapsed: 4.28	Loglikelihood: -4.92962e+06	(delta): -0.0907318
900 (QN/Block) 	Elapsed: 4.145	Loglikelihood: -4.92962e+06	(delta): -0.139866
901 (QN/Block) 	Elapsed: 4.22	Loglikelihood: -4.92962e+06	(delta): -6.68955
902 (QN/Block) 	Elapsed: 4.006	Loglikelihood: -4.92962e+06	(delta): 0.909963
903 (QN/Block) 	Elapsed: 4.01	Loglikelihood: -4.92962e+06	(delta): -0.17386
904 (QN/Block) 	Elapsed: 4.093	Loglikelihood: -4.92962e+06	(delta): -0.32638
905 (QN/Block) 	Elapsed: 4.344	Loglikelihood: -4.92962e+06	(delta): 0.0293787
906 (QN/Block) 	Elapsed: 4.074	Loglikelihood: -4.92962e+06	(delta): 0.246056
907 (QN/Block) 	Elapsed: 4.181	Loglikelihood: -4.92962e+06	(delta): -0.0125203
908 (QN/Block) 	Elapsed: 4.104	Loglikelihood: -4.92964e+06	(delta): -15.4685
909 (QN/Block) 	Elapsed: 4.134	Loglikelihood: -4.92962e+06	(delta): 15.4936
910 (QN/Block) 	Elapsed: 4.187	Loglikelihood: -4.92962e+06	(delta): 0.272099
911 (QN/Block) 	Elapsed: 4.24	Loglikelihood: -4.92962e+06	(delta): -0.0706909
912 (QN/Block) 	Elapsed: 4.251	Loglikelihood: -4.92962e+06	(delta): 0.0459396
913 (QN/Block) 	Elapsed: 4.099	Loglikelihood: -4.92962e+06	(delta): 0.037093
914 (QN/Block) 	Elapsed: 4.165	Loglikelihood: -4.92962e+06	(delta): -0.0419892
915 (QN/Block) 	Elapsed: 4.018	Loglikelihood: -4.92962e+06	(delta): -0.152003
916 (QN/Block) 	Elapsed: 3.981	Loglikelihood: -4.92962e+06	(delta): -0.0700123
917 (QN/Block) 	Elapsed: 4.07	Loglikelihood: -4.92962e+06	(delta): 0.000560421
918 (QN/Block) 	Elapsed: 4.335	Loglikelihood: -4.92962e+06	(delta): -0.5591
919 (QN/Block) 	Elapsed: 4.203	Loglikelihood: -4.92962e+06	(delta): -0.0545276
920 (QN/Block) 	Elapsed: 4.374	Loglikelihood: -4.92962e+06	(delta): 0.324652
921 (QN/Block) 	Elapsed: 4.078	Loglikelihood: -4.92962e+06	(delta): 0.335036
922 (QN/Block) 	Elapsed: 4.028	Loglikelihood: -4.92962e+06	(delta): 0.0779983
923 (QN/Block) 	Elapsed: 4.242	Loglikelihood: -4.92962e+06	(delta): -0.0721221
924 (QN/Block) 	Elapsed: 4.158	Loglikelihood: -4.92962e+06	(delta): -0.0208453
925 (QN/Block) 	Elapsed: 4.267	Loglikelihood: -4.92962e+06	(delta): -0.00834721
926 (QN/Block) 	Elapsed: 4.15	Loglikelihood: -4.92962e+06	(delta): -0.568173
927 (QN/Block) 	Elapsed: 4.042	Loglikelihood: -4.92962e+06	(delta): 0.1819
928 (QN/Block) 	Elapsed: 4.193	Loglikelihood: -4.92962e+06	(delta): -0.194837
929 (QN/Block) 	Elapsed: 3.953	Loglikelihood: -4.92962e+06	(delta): -0.019913
930 (QN/Block) 	Elapsed: 3.543	Loglikelihood: -4.92962e+06	(delta): 0.406543
931 (QN/Block) 	Elapsed: 3.604	Loglikelihood: -4.92962e+06	(delta): -0.00572414
932 (QN/Block) 	Elapsed: 4.08	Loglikelihood: -4.92962e+06	(delta): -0.0122624
933 (QN/Block) 	Elapsed: 4.141	Loglikelihood: -4.92962e+06	(delta): 0.224632
934 (QN/Block) 	Elapsed: 4.309	Loglikelihood: -4.92962e+06	(delta): 0.00271877
935 (QN/Block) 	Elapsed: 4.093	Loglikelihood: -4.92962e+06	(delta): -0.0187595
936 (QN/Block) 	Elapsed: 4.357	Loglikelihood: -4.92962e+06	(delta): -0.543302
937 (QN/Block) 	Elapsed: 4.15	Loglikelihood: -4.92962e+06	(delta): -0.0484461
938 (QN/Block) 	Elapsed: 4.024	Loglikelihood: -4.92962e+06	(delta): -0.557771
939 (QN/Block) 	Elapsed: 4.046	Loglikelihood: -4.92962e+06	(delta): 1.26135
940 (QN/Block) 	Elapsed: 4.122	Loglikelihood: -4.92964e+06	(delta): -18.7297
941 (QN/Block) 	Elapsed: 3.966	Loglikelihood: -4.92964e+06	(delta): -0.0453013
942 (QN/Block) 	Elapsed: 4.135	Loglikelihood: -4.92964e+06	(delta): 0.716583
943 (QN/Block) 	Elapsed: 4.142	Loglikelihood: -4.92964e+06	(delta): -0.0628248
944 (QN/Block) 	Elapsed: 4.172	Loglikelihood: -4.92964e+06	(delta): 0.521632
945 (QN/Block) 	Elapsed: 3.991	Loglikelihood: -4.92964e+06	(delta): -0.314734
946 (QN/Block) 	Elapsed: 3.993	Loglikelihood: -4.92964e+06	(delta): 0.781751
947 (QN/Block) 	Elapsed: 4.238	Loglikelihood: -4.92964e+06	(delta): 1.26326
948 (QN/Block) 	Elapsed: 3.958	Loglikelihood: -4.92964e+06	(delta): -0.00605777
949 (QN/Block) 	Elapsed: 4.099	Loglikelihood: -4.92964e+06	(delta): 0.3208
950 (QN/Block) 	Elapsed: 4.229	Loglikelihood: -4.92964e+06	(delta): 0.859533
951 (QN/Block) 	Elapsed: 4.181	Loglikelihood: -4.92964e+06	(delta): 0.0852642
952 (QN/Block) 	Elapsed: 4.064	Loglikelihood: -4.92964e+06	(delta): 0.0616866
953 (QN/Block) 	Elapsed: 3.875	Loglikelihood: -4.92964e+06	(delta): 0.39789
954 (QN/Block) 	Elapsed: 3.793	Loglikelihood: -4.92964e+06	(delta): 0.0512715
955 (QN/Block) 	Elapsed: 3.966	Loglikelihood: -4.92964e+06	(delta): 0.265093
956 (QN/Block) 	Elapsed: 4.049	Loglikelihood: -4.92964e+06	(delta): -0.0117943
957 (QN/Block) 	Elapsed: 4.085	Loglikelihood: -4.92964e+06	(delta): -0.211104
958 (QN/Block) 	Elapsed: 4.003	Loglikelihood: -4.92964e+06	(delta): 0.176748
959 (QN/Block) 	Elapsed: 4.216	Loglikelihood: -4.92964e+06	(delta): -0.139103
960 (QN/Block) 	Elapsed: 4.181	Loglikelihood: -4.92964e+06	(delta): 0.123595
961 (QN/Block) 	Elapsed: 4.205	Loglikelihood: -4.92964e+06	(delta): -1.51014
962 (QN/Block) 	Elapsed: 4	Loglikelihood: -4.92964e+06	(delta): -0.633908
963 (QN/Block) 	Elapsed: 4.055	Loglikelihood: -4.92964e+06	(delta): -1.02406
964 (QN/Block) 	Elapsed: 3.992	Loglikelihood: -4.92965e+06	(delta): -6.30065
965 (QN/Block) 	Elapsed: 3.978	Loglikelihood: -4.92964e+06	(delta): 1.54086
966 (QN/Block) 	Elapsed: 3.994	Loglikelihood: -4.92964e+06	(delta): 1.22634
967 (QN/Block) 	Elapsed: 4.145	Loglikelihood: -4.92964e+06	(delta): 0.819791
968 (QN/Block) 	Elapsed: 3.999	Loglikelihood: -4.92964e+06	(delta): 0.842839
969 (QN/Block) 	Elapsed: 4.143	Loglikelihood: -4.92964e+06	(delta): -0.185522
970 (QN/Block) 	Elapsed: 4.135	Loglikelihood: -4.92964e+06	(delta): 3.09181
971 (QN/Block) 	Elapsed: 4.084	Loglikelihood: -4.92964e+06	(delta): 1.18539
972 (QN/Block) 	Elapsed: 4.09	Loglikelihood: -4.92964e+06	(delta): 0.176438
973 (QN/Block) 	Elapsed: 4.178	Loglikelihood: -4.92964e+06	(delta): -0.122113
974 (QN/Block) 	Elapsed: 4.236	Loglikelihood: -4.92964e+06	(delta): 0.906505
975 (QN/Block) 	Elapsed: 4.282	Loglikelihood: -4.92964e+06	(delta): 0.060357
976 (QN/Block) 	Elapsed: 4.316	Loglikelihood: -4.92964e+06	(delta): 0.0501436
977 (QN/Block) 	Elapsed: 4.223	Loglikelihood: -4.92964e+06	(delta): 0.0539194
978 (QN/Block) 	Elapsed: 4.194	Loglikelihood: -4.92964e+06	(delta): -0.0420195
979 (QN/Block) 	Elapsed: 4.131	Loglikelihood: -4.92964e+06	(delta): 0.0244279
980 (QN/Block) 	Elapsed: 4.255	Loglikelihood: -4.92964e+06	(delta): -0.289185
981 (QN/Block) 	Elapsed: 4.162	Loglikelihood: -4.92964e+06	(delta): -0.246276
982 (QN/Block) 	Elapsed: 4.213	Loglikelihood: -4.92964e+06	(delta): 0.260122
983 (QN/Block) 	Elapsed: 4.309	Loglikelihood: -4.92964e+06	(delta): -0.000404347
984 (QN/Block) 	Elapsed: 4.054	Loglikelihood: -4.92964e+06	(delta): 0.0332808
985 (QN/Block) 	Elapsed: 4.298	Loglikelihood: -4.92964e+06	(delta): -0.0313804
986 (QN/Block) 	Elapsed: 4.359	Loglikelihood: -4.92964e+06	(delta): 0.0917768
987 (QN/Block) 	Elapsed: 4.15	Loglikelihood: -4.92964e+06	(delta): -1.04104
988 (QN/Block) 	Elapsed: 4.169	Loglikelihood: -4.92964e+06	(delta): 0.502358
989 (QN/Block) 	Elapsed: 3.989	Loglikelihood: -4.92964e+06	(delta): 0.396134
990 (QN/Block) 	Elapsed: 4.027	Loglikelihood: -4.92964e+06	(delta): -0.0502842
991 (QN/Block) 	Elapsed: 4.336	Loglikelihood: -4.92964e+06	(delta): 0.20866
992 (QN/Block) 	Elapsed: 4.36	Loglikelihood: -4.92964e+06	(delta): -0.244418
993 (QN/Block) 	Elapsed: 3.982	Loglikelihood: -4.92964e+06	(delta): -0.110396
994 (QN/Block) 	Elapsed: 3.793	Loglikelihood: -4.92964e+06	(delta): 0.32022
995 (QN/Block) 	Elapsed: 4.025	Loglikelihood: -4.92964e+06	(delta): -0.0205655
996 (QN/Block) 	Elapsed: 4.096	Loglikelihood: -4.92964e+06	(delta): -0.0317826
997 (QN/Block) 	Elapsed: 3.98	Loglikelihood: -4.92964e+06	(delta): -0.0499161
998 (QN/Block) 	Elapsed: 3.749	Loglikelihood: -4.92964e+06	(delta): -0.104755
999 (QN/Block) 	Elapsed: 4.001	Loglikelihood: -4.92964e+06	(delta): -1.41822
1000 (QN/Block) 	Elapsed: 3.927	Loglikelihood: -4.92964e+06	(delta): -4.53621
1001 (QN/Block) 	Elapsed: 4.069	Loglikelihood: -4.92964e+06	(delta): 1.46309
1002 (QN/Block) 	Elapsed: 3.963	Loglikelihood: -4.92964e+06	(delta): 0.305924
1003 (QN/Block) 	Elapsed: 4.047	Loglikelihood: -4.92964e+06	(delta): 1.43361
1004 (QN/Block) 	Elapsed: 4.158	Loglikelihood: -4.92964e+06	(delta): 0.66893
1005 (QN/Block) 	Elapsed: 3.996	Loglikelihood: -4.92964e+06	(delta): 1.18653
1006 (QN/Block) 	Elapsed: 3.664	Loglikelihood: -4.92964e+06	(delta): 0.686807
1007 (QN/Block) 	Elapsed: 3.671	Loglikelihood: -4.92964e+06	(delta): 0.301607
1008 (QN/Block) 	Elapsed: 3.773	Loglikelihood: -4.92964e+06	(delta): -0.191638
1009 (QN/Block) 	Elapsed: 3.764	Loglikelihood: -4.92964e+06	(delta): -0.12283
1010 (QN/Block) 	Elapsed: 3.685	Loglikelihood: -4.92964e+06	(delta): -0.207699
1011 (QN/Block) 	Elapsed: 3.685	Loglikelihood: -4.92964e+06	(delta): 0.45745
1012 (QN/Block) 	Elapsed: 3.786	Loglikelihood: -4.92964e+06	(delta): -0.0101853
1013 (QN/Block) 	Elapsed: 3.844	Loglikelihood: -4.92964e+06	(delta): -0.21547
1014 (QN/Block) 	Elapsed: 3.946	Loglikelihood: -4.92964e+06	(delta): 0.0967896
1015 (QN/Block) 	Elapsed: 3.719	Loglikelihood: -4.92964e+06	(delta): -0.0622586
1016 (QN/Block) 	Elapsed: 3.739	Loglikelihood: -4.92964e+06	(delta): -0.0647414
1017 (QN/Block) 	Elapsed: 4.091	Loglikelihood: -4.92964e+06	(delta): 0.428416
1018 (QN/Block) 	Elapsed: 4.087	Loglikelihood: -4.92964e+06	(delta): -0.579807
1019 (QN/Block) 	Elapsed: 4.121	Loglikelihood: -4.92964e+06	(delta): -0.954906
1020 (QN/Block) 	Elapsed: 3.958	Loglikelihood: -4.92964e+06	(delta): 1.04756
1021 (QN/Block) 	Elapsed: 3.886	Loglikelihood: -4.92964e+06	(delta): 0.467643
1022 (QN/Block) 	Elapsed: 3.739	Loglikelihood: -4.92964e+06	(delta): -0.893093
1023 (QN/Block) 	Elapsed: 4.01	Loglikelihood: -4.92964e+06	(delta): -0.407345
1024 (QN/Block) 	Elapsed: 3.872	Loglikelihood: -4.92964e+06	(delta): -0.354686
1025 (QN/Block) 	Elapsed: 4.057	Loglikelihood: -4.92964e+06	(delta): 0.508359
1026 (QN/Block) 	Elapsed: 3.951	Loglikelihood: -4.92964e+06	(delta): 0.532443
1027 (QN/Block) 	Elapsed: 3.936	Loglikelihood: -4.92964e+06	(delta): 0.388055
1028 (QN/Block) 	Elapsed: 3.949	Loglikelihood: -4.92964e+06	(delta): 0.270462
1029 (QN/Block) 	Elapsed: 3.749	Loglikelihood: -4.92964e+06	(delta): -0.0191596
1030 (QN/Block) 	Elapsed: 3.891	Loglikelihood: -4.92964e+06	(delta): -0.00642947
1031 (QN/Block) 	Elapsed: 3.983	Loglikelihood: -4.92964e+06	(delta): -0.547702
1032 (QN/Block) 	Elapsed: 3.733	Loglikelihood: -4.92964e+06	(delta): 0.680241
1033 (QN/Block) 	Elapsed: 3.72	Loglikelihood: -4.92964e+06	(delta): 0.0142715
1034 (QN/Block) 	Elapsed: 3.857	Loglikelihood: -4.92964e+06	(delta): -0.00827262
1035 (QN/Block) 	Elapsed: 3.641	Loglikelihood: -4.92964e+06	(delta): 0.00812007
1036 (QN/Block) 	Elapsed: 3.679	Loglikelihood: -4.92964e+06	(delta): 0.0968011
1037 (QN/Block) 	Elapsed: 3.584	Loglikelihood: -4.92964e+06	(delta): -0.483358
1038 (QN/Block) 	Elapsed: 3.595	Loglikelihood: -4.92964e+06	(delta): 0.0178198
1039 (QN/Block) 	Elapsed: 3.589	Loglikelihood: -4.92964e+06	(delta): -0.109706
1040 (QN/Block) 	Elapsed: 3.707	Loglikelihood: -4.92964e+06	(delta): 0.274727
1041 (QN/Block) 	Elapsed: 3.552	Loglikelihood: -4.92964e+06	(delta): 0.0745147
1042 (QN/Block) 	Elapsed: 3.712	Loglikelihood: -4.92964e+06	(delta): -4.43639
1043 (QN/Block) 	Elapsed: 3.667	Loglikelihood: -4.92964e+06	(delta): 0.992286
1044 (QN/Block) 	Elapsed: 3.731	Loglikelihood: -4.92964e+06	(delta): -0.204726
1045 (QN/Block) 	Elapsed: 3.333	Loglikelihood: -4.92964e+06	(delta): -0.033712
1046 (QN/Block) 	Elapsed: 3.313	Loglikelihood: -4.92964e+06	(delta): 1.00767
1047 (QN/Block) 	Elapsed: 3.604	Loglikelihood: -4.92964e+06	(delta): 1.6596
1048 (QN/Block) 	Elapsed: 3.355	Loglikelihood: -4.92964e+06	(delta): 0.323986
1049 (QN/Block) 	Elapsed: 3.521	Loglikelihood: -4.92964e+06	(delta): 0.0504846
1050 (QN/Block) 	Elapsed: 3.204	Loglikelihood: -4.92964e+06	(delta): 0.0593405
1051 (QN/Block) 	Elapsed: 3.241	Loglikelihood: -4.92964e+06	(delta): 0.0491727
1052 (QN/Block) 	Elapsed: 3.252	Loglikelihood: -4.92964e+06	(delta): 0.0621694
1053 (QN/Block) 	Elapsed: 3.429	Loglikelihood: -4.92964e+06	(delta): -0.0941128
1054 (QN/Block) 	Elapsed: 3.348	Loglikelihood: -4.92964e+06	(delta): -0.145812
1055 (QN/Block) 	Elapsed: 3.596	Loglikelihood: -4.92964e+06	(delta): 0.467146
1056 (QN/Block) 	Elapsed: 3.594	Loglikelihood: -4.92964e+06	(delta): 0.0592259
1057 (QN/Block) 	Elapsed: 3.297	Loglikelihood: -4.92964e+06	(delta): -0.858489
1058 (QN/Block) 	Elapsed: 3.181	Loglikelihood: -4.92964e+06	(delta): -1.39968
1059 (QN/Block) 	Elapsed: 3.106	Loglikelihood: -4.92964e+06	(delta): 0.860461
1060 (QN/Block) 	Elapsed: 3.026	Loglikelihood: -4.92964e+06	(delta): -0.0170786
1061 (QN/Block) 	Elapsed: 3.197	Loglikelihood: -4.92964e+06	(delta): -0.116221
1062 (QN/Block) 	Elapsed: 3.183	Loglikelihood: -4.92964e+06	(delta): 0.130634
1063 (QN/Block) 	Elapsed: 3.248	Loglikelihood: -4.92964e+06	(delta): -5.66231
1064 (QN/Block) 	Elapsed: 3.14	Loglikelihood: -4.92964e+06	(delta): 0.98932
1065 (QN/Block) 	Elapsed: 3.214	Loglikelihood: -4.92964e+06	(delta): -0.12393
1066 (QN/Block) 	Elapsed: 3.524	Loglikelihood: -4.92964e+06	(delta): -0.024369
1067 (QN/Block) 	Elapsed: 3.459	Loglikelihood: -4.92964e+06	(delta): 0.0109732
1068 (QN/Block) 	Elapsed: 3.283	Loglikelihood: -4.92964e+06	(delta): 0.0389633
1069 (QN/Block) 	Elapsed: 3.5	Loglikelihood: -4.92964e+06	(delta): -0.0332798
1070 (QN/Block) 	Elapsed: 3.652	Loglikelihood: -4.92964e+06	(delta): 0.72263
1071 (QN/Block) 	Elapsed: 3.61	Loglikelihood: -4.92964e+06	(delta): 1.42587
1072 (QN/Block) 	Elapsed: 3.546	Loglikelihood: -4.92964e+06	(delta): 1.37529
1073 (QN/Block) 	Elapsed: 3.355	Loglikelihood: -4.92964e+06	(delta): 0.353583
1074 (QN/Block) 	Elapsed: 3.382	Loglikelihood: -4.92964e+06	(delta): 1.19607
1075 (QN/Block) 	Elapsed: 3.486	Loglikelihood: -4.92964e+06	(delta): 0.187509
1076 (QN/Block) 	Elapsed: 3.5	Loglikelihood: -4.92964e+06	(delta): 0.998305
1077 (QN/Block) 	Elapsed: 3.395	Loglikelihood: -4.92964e+06	(delta): -0.196
1078 (QN/Block) 	Elapsed: 3.543	Loglikelihood: -4.92964e+06	(delta): -0.00629451
1079 (QN/Block) 	Elapsed: 3.436	Loglikelihood: -4.92964e+06	(delta): 0.450031
1080 (QN/Block) 	Elapsed: 3.532	Loglikelihood: -4.92964e+06	(delta): -0.0797477
1081 (QN/Block) 	Elapsed: 3.507	Loglikelihood: -4.92964e+06	(delta): -0.771466
1082 (QN/Block) 	Elapsed: 3.512	Loglikelihood: -4.92964e+06	(delta): 0.0197505
1083 (QN/Block) 	Elapsed: 3.553	Loglikelihood: -4.92964e+06	(delta): 0.579167
1084 (QN/Block) 	Elapsed: 3.557	Loglikelihood: -4.92964e+06	(delta): -0.00164459
1085 (QN/Block) 	Elapsed: 3.533	Loglikelihood: -4.92964e+06	(delta): -0.319147
1086 (QN/Block) 	Elapsed: 3.645	Loglikelihood: -4.92964e+06	(delta): -0.283462
1087 (QN/Block) 	Elapsed: 3.698	Loglikelihood: -4.92964e+06	(delta): 0.230517
1088 (QN/Block) 	Elapsed: 3.705	Loglikelihood: -4.92964e+06	(delta): 0.507783
1089 (QN/Block) 	Elapsed: 3.643	Loglikelihood: -4.92964e+06	(delta): -5.70122
1090 (QN/Block) 	Elapsed: 3.424	Loglikelihood: -4.92964e+06	(delta): 1.29541
1091 (QN/Block) 	Elapsed: 3.584	Loglikelihood: -4.92964e+06	(delta): -0.0912098
1092 (QN/Block) 	Elapsed: 3.463	Loglikelihood: -4.92964e+06	(delta): 1.46005
1093 (QN/Block) 	Elapsed: 3.412	Loglikelihood: -4.92964e+06	(delta): 0.594703
1094 (QN/Block) 	Elapsed: 3.664	Loglikelihood: -4.92964e+06	(delta): 0.397346
1095 (QN/Block) 	Elapsed: 3.632	Loglikelihood: -4.92964e+06	(delta): 1.16904
1096 (QN/Block) 	Elapsed: 3.513	Loglikelihood: -4.92964e+06	(delta): 0.511841
1097 (QN/Block) 	Elapsed: 3.364	Loglikelihood: -4.92964e+06	(delta): -0.0762795
1098 (QN/Block) 	Elapsed: 3.265	Loglikelihood: -4.92964e+06	(delta): 0.640813
1099 (QN/Block) 	Elapsed: 3.239	Loglikelihood: -4.92964e+06	(delta): -0.384783
1100 (QN/Block) 	Elapsed: 3.412	Loglikelihood: -4.92964e+06	(delta): -0.0983183
1101 (QN/Block) 	Elapsed: 3.37	Loglikelihood: -4.92964e+06	(delta): 0.182126
1102 (QN/Block) 	Elapsed: 3.161	Loglikelihood: -4.92964e+06	(delta): -0.220526
1103 (QN/Block) 	Elapsed: 3.013	Loglikelihood: -4.92964e+06	(delta): -0.0490934
1104 (QN/Block) 	Elapsed: 2.996	Loglikelihood: -4.92964e+06	(delta): -3.3714
1105 (QN/Block) 	Elapsed: 3.11	Loglikelihood: -4.92964e+06	(delta): 0.157135
1106 (QN/Block) 	Elapsed: 3.164	Loglikelihood: -4.92964e+06	(delta): 0.750752
1107 (QN/Block) 	Elapsed: 3.325	Loglikelihood: -4.92964e+06	(delta): -0.122015
1108 (QN/Block) 	Elapsed: 3.494	Loglikelihood: -4.92964e+06	(delta): 1.20126
1109 (QN/Block) 	Elapsed: 3.369	Loglikelihood: -4.92964e+06	(delta): 0.855084
1110 (QN/Block) 	Elapsed: 3.296	Loglikelihood: -4.92964e+06	(delta): 0.681967
1111 (QN/Block) 	Elapsed: 3.239	Loglikelihood: -4.92964e+06	(delta): 0.299531
1112 (QN/Block) 	Elapsed: 3.253	Loglikelihood: -4.92964e+06	(delta): -0.262124
1113 (QN/Block) 	Elapsed: 3.294	Loglikelihood: -4.92964e+06	(delta): 0.133305
1114 (QN/Block) 	Elapsed: 3.102	Loglikelihood: -4.92964e+06	(delta): 0.0887166
1115 (QN/Block) 	Elapsed: 3.132	Loglikelihood: -4.92964e+06	(delta): -0.0145343
1116 (QN/Block) 	Elapsed: 3.266	Loglikelihood: -4.92964e+06	(delta): -1.06427
1117 (QN/Block) 	Elapsed: 3.312	Loglikelihood: -4.92964e+06	(delta): 0.385716
1118 (QN/Block) 	Elapsed: 3.399	Loglikelihood: -4.92964e+06	(delta): 0.0213023
1119 (QN/Block) 	Elapsed: 3.21	Loglikelihood: -4.92964e+06	(delta): 0.0119583
1120 (QN/Block) 	Elapsed: 3.532	Loglikelihood: -4.92964e+06	(delta): -5.06986
1121 (QN/Block) 	Elapsed: 3.207	Loglikelihood: -4.92964e+06	(delta): 1.51526
1122 (QN/Block) 	Elapsed: 2.981	Loglikelihood: -4.92964e+06	(delta): 1.27293
1123 (QN/Block) 	Elapsed: 3.001	Loglikelihood: -4.92964e+06	(delta): 1.2046
1124 (QN/Block) 	Elapsed: 2.998	Loglikelihood: -4.92964e+06	(delta): 1.10221
1125 (QN/Block) 	Elapsed: 2.935	Loglikelihood: -4.92964e+06	(delta): -5.87164
1126 (QN/Block) 	Elapsed: 2.933	Loglikelihood: -4.92964e+06	(delta): 3.83175
1127 (QN/Block) 	Elapsed: 3.133	Loglikelihood: -4.92964e+06	(delta): 1.15601
1128 (QN/Block) 	Elapsed: 3.088	Loglikelihood: -4.92964e+06	(delta): -3.61445
1129 (QN/Block) 	Elapsed: 2.991	Loglikelihood: -4.92964e+06	(delta): 1.42626
1130 (QN/Block) 	Elapsed: 2.964	Loglikelihood: -4.92964e+06	(delta): 1.18084
1131 (QN/Block) 	Elapsed: 2.932	Loglikelihood: -4.92964e+06	(delta): 1.85068
1132 (QN/Block) 	Elapsed: 3.038	Loglikelihood: -4.92964e+06	(delta): -0.595814
1133 (QN/Block) 	Elapsed: 3.089	Loglikelihood: -4.92964e+06	(delta): -0.0510785
1134 (QN/Block) 	Elapsed: 3.048	Loglikelihood: -4.92964e+06	(delta): 0.355185
1135 (QN/Block) 	Elapsed: 3.259	Loglikelihood: -4.92964e+06	(delta): -6.07437
1136 (QN/Block) 	Elapsed: 2.635	Loglikelihood: -4.92964e+06	(delta): 0.679899
1137 (QN/Block) 	Elapsed: 2.583	Loglikelihood: -4.92964e+06	(delta): 5.85952
1138 (QN/Block) 	Elapsed: 2.51	Loglikelihood: -4.92964e+06	(delta): -0.719954
1139 (QN/Block) 	Elapsed: 2.574	Loglikelihood: -4.92964e+06	(delta): 0.755465
1140 (QN/Block) 	Elapsed: 2.542	Loglikelihood: -4.92964e+06	(delta): -0.00617627
1141 (QN/Block) 	Elapsed: 2.443	Loglikelihood: -4.92964e+06	(delta): -0.102936
1142 (QN/Block) 	Elapsed: 2.508	Loglikelihood: -4.92964e+06	(delta): 0.0207202
1143 (QN/Block) 	Elapsed: 2.474	Loglikelihood: -4.92964e+06	(delta): 0.116784
1144 (QN/Block) 	Elapsed: 2.498	Loglikelihood: -4.92964e+06	(delta): -2.41739
1145 (QN/Block) 	Elapsed: 2.502	Loglikelihood: -4.92964e+06	(delta): 0.016755
1146 (QN/Block) 	Elapsed: 2.495	Loglikelihood: -4.92964e+06	(delta): -0.0898175
